2024-07-26 17:24:58,766 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:24:58,766 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:24:58,766 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:24:58,769 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:24:59,069 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/3w3ufucm-media/images/MOUSE Confusion Matrix_14_39f57cfc124ef5e083a9.png
2024-07-26 17:24:59,505 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:24:59,506 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:24:59,506 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images/MOUSE Confusion Matrix_14_39f57cfc124ef5e083a9.png
2024-07-26 17:24:59,506 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images
2024-07-26 17:24:59,769 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:24:59,823 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/uowwizaq-media/images/MOUSE Confusion Matrix_14_39f57cfc124ef5e083a9.png
2024-07-26 17:25:03,742 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:04,770 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:05,119 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:25:08,743 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:10,120 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:13,743 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:15,120 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:18,744 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:20,121 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:23,744 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:25,121 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:28,102 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,113 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,126 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,152 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,165 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,178 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,191 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,204 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,218 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,231 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,244 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,257 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,270 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,283 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,296 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:25:28,745 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:30,122 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:33,746 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:35,120 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:25:36,120 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:38,746 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:41,121 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:43,747 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:46,121 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:48,747 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:51,122 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:53,748 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:25:56,122 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:25:58,748 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:01,123 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:03,749 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:05,121 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:26:07,122 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:08,749 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:12,123 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:13,750 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:17,123 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:18,751 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:22,124 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:23,751 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:27,124 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:28,752 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:32,125 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:33,752 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:35,123 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:26:38,124 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:38,753 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:43,124 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:43,753 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:48,124 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:48,754 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:53,125 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:53,754 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:26:58,125 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:26:58,755 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:03,126 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:03,755 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:05,124 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:27:08,756 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:09,125 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:13,756 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:14,126 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:18,757 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:19,126 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:23,758 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:24,126 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:28,758 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:29,127 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:33,759 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:34,127 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:35,136 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:27:38,759 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:39,137 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:43,760 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:44,137 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:48,760 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:49,138 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:53,761 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:54,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:27:58,761 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:27:59,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:03,762 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:04,140 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:05,127 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:28:08,762 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:10,128 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:13,763 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:15,129 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:18,764 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:20,129 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:23,764 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:25,130 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:28,765 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:30,130 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:33,765 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:35,130 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:28:35,131 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:38,766 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:40,131 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:43,766 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:45,132 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:48,767 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:50,132 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:53,373 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:28:53,435 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:28:53,436 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:28:53,439 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:28:53,670 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:28:53,767 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:28:55,439 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:28:58,768 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:00,440 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:03,769 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:05,131 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:29:06,132 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:08,769 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:11,132 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:13,770 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:16,132 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:18,770 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:21,133 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:23,771 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:26,133 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:28,771 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:31,134 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:33,772 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:35,132 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:29:37,133 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:38,772 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:42,134 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:43,773 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:47,134 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:48,774 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:51,803 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:29:51,805 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:29:51,805 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:29:51,808 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:29:51,815 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:29:51,817 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:29:51,817 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:29:51,820 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:29:51,964 DEBUG   SenderThread:2560902 [sender.py:send():336] send: files
2024-07-26 17:29:51,964 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file media/images/MOUSE Confusion Matrix_19_132f5659089b6dc96972.png with policy now
2024-07-26 17:29:51,964 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:29:51,966 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:29:51,967 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:29:51,967 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:29:51,972 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:29:51,972 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:29:51,973 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:29:51,975 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:29:52,318 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/x6ey6t32-media/images/MOUSE Confusion Matrix_19_132f5659089b6dc96972.png
2024-07-26 17:29:52,711 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:29:52,711 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images/MOUSE Confusion Matrix_19_132f5659089b6dc96972.png
2024-07-26 17:29:52,711 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images
2024-07-26 17:29:52,976 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:53,119 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/zfyysl2t-media/images/MOUSE Confusion Matrix_19_132f5659089b6dc96972.png
2024-07-26 17:29:53,712 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:29:53,774 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:29:57,977 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:29:58,775 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:02,977 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:03,775 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:05,134 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:30:08,135 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:08,776 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:13,136 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:13,776 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:18,136 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:18,777 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:23,137 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:23,777 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:28,138 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:28,778 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:31,152 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,154 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,156 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,158 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,160 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,162 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,164 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,167 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,169 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,174 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,187 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,211 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,259 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,282 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:31,306 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:30:33,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:33,779 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:35,136 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:30:38,779 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:39,137 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:43,780 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:44,137 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:48,780 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:49,138 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:53,781 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:54,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:30:58,781 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:30:59,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:31:03,782 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:31:04,140 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:31:05,137 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:31:08,783 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:31:10,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:31:13,783 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:31:15,139 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:31:18,784 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:31:20,140 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
